target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP030272.1_cds_WP_011339369.1_3590	939	640	6	29.9226
lcl|NZ_CP030272.1_cds_WP_011339370.1_3591	1530	1231	13	33.7064
lcl|NZ_CP030272.1_cds_WP_002724357.1_3592	309	20.4424	2	312.267
lcl|NZ_CP030272.1_cds_WP_002724359.1_3593	1323	1024	8	24.9355
lcl|NZ_CP030272.1_cds_WP_002724361.1_3594	609	310	2	20.5919
lcl|NZ_CP030272.1_cds_WP_011339371.1_3595	354	55.1953	2	115.653
lcl|NZ_CP030272.1_cds_WP_011339372.1_3596	663	364	31	271.824
lcl|NZ_CP030272.1_cds_WP_011339373.1_3597	1344	1045	7	21.3801
lcl|NZ_CP030272.1_cds_WP_011339374.1_3598	981	682	142	664.556
lcl|NZ_CP030272.1_cds_WP_011339375.1_3599	1005	706	19	85.8967
lcl|NZ_CP030272.1_cds_WP_011339376.1_3600	1038	739	2	8.638
lcl|NZ_CP030272.1_cds_WP_011339377.1_3601	990	691	5	23.0951
lcl|NZ_CP030272.1_cds_WP_011339378.1_3602	849	550	3	17.4095
lcl|NZ_CP030272.1_cds_WP_002724379.1_3603	786	487	2	13.1078
lcl|NZ_CP030272.1_cds_WP_011339379.1_3604	1014	715	39	174.095
lcl|NZ_CP030272.1_cds_WP_011339380.1_3605	1623	1324	9	21.6961
lcl|NZ_CP030272.1_cds_WP_011339381.1_3606	879	580	4	22.012
lcl|NZ_CP030272.1_cds_WP_009564157.1_3607	966	667	20	95.7043
lcl|NZ_CP030272.1_cds_WP_011339382.1_3608	1605	1306	13	31.7708
lcl|NZ_CP030272.1_cds_WP_011339383.1_3609	1608	1309	21	51.2044
lcl|NZ_CP030272.1_cds_WP_023004215.1_3610	1434	1135	5	14.0605
lcl|NZ_CP030272.1_cds_WP_011339385.1_3611	1035	736	5	21.683
lcl|NZ_CP030272.1_cds_WP_009564165.1_3612	651	352	12	108.809
lcl|NZ_CP030272.1_cds_WP_011339386.1_3613	864	565	3	16.9473
lcl|NZ_CP030272.1_cds_WP_011339387.1_3614	1596	1297	4	9.84345
lcl|NZ_CP030272.1_cds_WP_011339388.1_3615	1665	1366	8	18.6925
lcl|NZ_CP030272.1_cds_WP_011339389.1_3616	1488	1189	3	8.05317
lcl|NZ_CP030272.1_cds_WP_011339390.1_3617	1404	1105	5	14.4423
lcl|NZ_CP030272.1_cds_WP_011339391.1_3618	1968	1669	3	5.7371
lcl|NZ_CP030272.1_cds_WP_011339392.1_3619	1200	901	1	3.54244
lcl|NZ_CP030272.1_cds_WP_011339393.1_3620	1029	730	33	144.284
lcl|NZ_CP030272.1_cds_WP_227590646.1_3621	744	445	16	114.759
lcl|NZ_CP030272.1_cds_3622	225	5.29865	0	0
lcl|NZ_CP030272.1_cds_3623	6081	5782	632	348.872
lcl|NZ_CP030272.1_cds_WP_020477360.1_3624	1959	1660	48	92.2913
lcl|NZ_CP030272.1_cds_WP_017140390.1_3625	846	547	1	5.83499
lcl|NZ_CP030272.1_cds_WP_011339400.1_3626	303	17.7996	2	358.631
lcl|NZ_CP030272.1_cds_WP_227590647.1_3627	543	244	18	235.456
lcl|NZ_CP030272.1_cds_WP_227590648.1_3628	531	232	15	206.362
lcl|NZ_CP030272.1_cds_WP_011339403.1_3629	2268	1969	149	241.528
lcl|NZ_CP030272.1_cds_WP_011339404.1_3630	432	133	17	407.967
lcl|NZ_CP030272.1_cds_WP_002724462.1_3631	711	412	32	247.902
lcl|NZ_CP030272.1_cds_WP_011339405.1_3632	1098	799	46	183.755
lcl|NZ_CP030272.1_cds_WP_011339406.1_3633	1485	1186	172	462.883
lcl|NZ_CP030272.1_cds_WP_002724468.1_3634	201	4.3003	0	0
lcl|NZ_CP030272.1_cds_WP_011339407.1_3635	3492	3193	113	112.955
lcl|NZ_CP030272.1_cds_WP_011339408.1_3636	1458	1159	29	79.8623
lcl|NZ_CP030272.1_cds_WP_011339409.1_3637	2478	2179	45	65.9148
lcl|NZ_CP030272.1_cds_WP_011339410.1_3638	942	643	5	24.8191
lcl|NZ_CP030272.1_cds_WP_011339411.1_3639	1524	1225	48	125.064
lcl|NZ_CP030272.1_cds_WP_011339412.1_3640	1083	784	29	118.062
lcl|NZ_CP030272.1_cds_WP_009564218.1_3641	933	634	18	90.6172
lcl|NZ_CP030272.1_cds_WP_011339413.1_3642	1095	796	31	124.301
lcl|NZ_CP030272.1_cds_WP_002724487.1_3643	1281	982	36	117.009
lcl|NZ_CP030272.1_cds_WP_011339415.1_3644	1107	808	114	450.32
lcl|NZ_CP030272.1_cds_WP_011339416.1_3645	636	337	6	56.8262
lcl|NZ_CP030272.1_cds_WP_009564225.1_3646	792	493	4	25.8965
lcl|NZ_CP030272.1_cds_WP_011339417.1_3647	2496	2197	23	33.4137
lcl|NZ_CP030272.1_cds_WP_002724497.1_3648	783	484	53	349.509
lcl|NZ_CP030272.1_cds_WP_011339418.1_3649	732	433	28	206.394
lcl|NZ_CP030272.1_cds_WP_012641245.1_3650	492	193	12	198.45
lcl|NZ_CP030272.1_cds_WP_011339420.1_3651	1038	739	179	773.101
lcl|NZ_CP030272.1_cds_WP_011339421.1_3652	984	685	193	899.278
lcl|NZ_CP030272.1_cds_WP_002724507.1_3653	213	4.74468	0	0
lcl|NZ_CP030272.1_cds_WP_227590715.1_3654	1563	1264	23	58.0775
lcl|NZ_CP030272.1_cds_WP_011339423.1_3655	333	36.0583	0	0
lcl|NZ_CP030272.1_cds_WP_017140394.1_3656	510	211	5	75.6336
lcl|NZ_CP030272.1_cds_WP_017140395.1_3657	225	5.29865	0	0
lcl|NZ_CP030272.1_cds_WP_011339425.1_3658	699	400	0	0
lcl|NZ_CP030272.1_cds_WP_011339426.1_3659	876	577	2	11.0632
lcl|NZ_CP030272.1_cds_WP_124257453.1_3660	258	7.80511	0	0
lcl|NZ_CP030272.1_cds_WP_011339427.1_3661	234	5.81021	0	0
lcl|NZ_CP030272.1_cds_WP_011339428.1_3662	765	466	0	0
lcl|NZ_CP030272.1_cds_WP_011339429.1_3663	534	235	0	0
lcl|NZ_CP030272.1_cds_WP_009564244.1_3664	315	23.5677	0	0
lcl|NZ_CP030272.1_cds_WP_011339430.1_3665	312	21.9418	0	0
lcl|NZ_CP030272.1_cds_WP_011339431.1_3666	225	5.29865	0	0
lcl|NZ_CP030272.1_cds_WP_011339432.1_3667	951	652	2	9.79061
lcl|NZ_CP030272.1_cds_WP_011339433.1_3668	1221	922	47	162.703
lcl|NZ_CP030272.1_cds_WP_002724527.1_3669	375	76.0064	4	167.972
lcl|NZ_CP030272.1_cds_WP_002724529.1_3670	1230	931	107	366.827
lcl|NZ_CP030272.1_cds_WP_011339434.1_3671	447	148	7	150.961
lcl|NZ_CP030272.1_cds_WP_011339435.1_3672	639	340	132	1239.15
lcl|NZ_CP030272.1_cds_WP_017140397.1_3673	381	82.002	51	1985.06
lcl|NZ_CP030272.1_cds_WP_011339437.1_3674	282	11.5236	8	2215.78
lcl|NZ_CP030272.1_cds_WP_009564251.1_3675	1686	1387	174	400.406
lcl|NZ_CP030272.1_cds_WP_011339438.1_3676	621	322	6	59.4734
lcl|NZ_CP030272.1_cds_WP_011339439.1_3677	1338	1039	88	270.33
lcl|NZ_CP030272.1_cds_WP_114071700.1_3678	726	427	7	52.3236
lcl|NZ_CP030272.1_cds_WP_002724556.1_3679	537	238	0	0
lcl|NZ_CP030272.1_cds_WP_002724558.1_3680	1167	868	116	426.546
lcl|NZ_CP030272.1_cds_WP_011339441.1_3681	1488	1189	37	99.3224
lcl|NZ_CP030272.1_cds_WP_011339442.1_3682	948	649	76	373.763
lcl|NZ_CP030272.1_cds_WP_011339443.1_3683	504	205	362	5636.14
lcl|NZ_CP030272.1_cds_WP_011339444.1_3684	1041	742	115	494.677
lcl|NZ_CP030272.1_cds_WP_011339445.1_3685	1311	1012	101	318.543
lcl|NZ_CP030272.1_cds_WP_002724569.1_3686	687	388	10	82.2613
lcl|NZ_CP030272.1_cds_WP_002724571.1_3687	690	391	21	171.423
lcl|NZ_CP030272.1_cds_WP_011339447.1_3688	2508	2209	77	111.256
lcl|NZ_CP030272.1_cds_WP_227590649.1_3689	345	46.6066	44	3013.23
lcl|NZ_CP030272.1_cds_WP_011339449.1_3690	1053	754	24	101.594
lcl|NZ_CP030272.1_cds_WP_011339450.1_3691	1101	802	11	43.777
lcl|NZ_CP030272.1_cds_WP_011339451.1_3692	1299	1000	28	89.3687
lcl|NZ_CP030272.1_cds_WP_011339452.1_3693	2028	1729	38	70.1481
lcl|NZ_CP030272.1_cds_WP_011339453.1_3694	1620	1321	286.036	691.108
lcl|NZ_CP030272.1_cds_WP_061350888.1_3695	1812	1513	2.00593	4.2316
lcl|NZ_CP030272.1_cds_WP_011339455.1_3696	396	97.0001	1	32.9045
lcl|NZ_CP030272.1_cds_WP_011339456.1_3697	333	36.0583	0	0
lcl|NZ_CP030272.1_cds_WP_011339457.1_3698	198	4.20281	0	0
lcl|NZ_CP030272.1_cds_WP_017140399.1_3699	246	6.66748	0	0
lcl|NZ_CP030272.1_cds_WP_002719110.1_3700	213	4.74468	0	0
lcl|NZ_CP030272.1_cds_WP_023004227.1_3701	273	9.8295	0	0
lcl|NZ_CP030272.1_cds_WP_023004229.1_3702	552	253	0	0
lcl|NZ_CP030272.1_cds_WP_011339460.1_3703	690	391	5.31508	43.3871
lcl|NZ_CP030272.1_cds_WP_017140401.1_3704	579	280	0	0
lcl|NZ_CP030272.1_cds_WP_017140402.1_3705	540	241	0	0
lcl|NZ_CP030272.1_cds_WP_011339463.1_3706	8310	8011	26	10.3589
lcl|NZ_CP030272.1_cds_WP_011339464.1_3707	351	52.2911	1	61.0379
lcl|NZ_CP030272.1_cds_WP_012641298.1_3708	147	3.07135	0	0
lcl|NZ_CP030272.1_cds_WP_011339465.1_3709	1629	1330	7	16.7986
lcl|NZ_CP030272.1_cds_WP_160384127.1_3710	405	106	1	30.1107
lcl|NZ_CP030272.1_cds_WP_011339467.1_3711	732	433	17	125.311
lcl|NZ_CP030272.1_cds_WP_011339468.1_3712	240	6.21	0	0
lcl|NZ_CP030272.1_cds_WP_011339469.1_3713	312	21.9418	0	0
lcl|NZ_CP030272.1_cds_WP_011339470.1_3714	411	112	0	0
lcl|NZ_CP030272.1_cds_WP_017140406.1_3715	273	9.8295	0	0
lcl|NZ_CP030272.1_cds_WP_023004232.1_3716	384	85.0011	4	150.198
lcl|NZ_CP030272.1_cds_WP_011339473.1_3717	207	4.51079	0	0
lcl|NZ_CP030272.1_cds_WP_017140407.1_3718	207	4.51079	0	0
lcl|NZ_CP030272.1_cds_WP_011339475.1_3719	351	52.2911	27.75	1693.8
lcl|NZ_CP030272.1_cds_WP_011339476.1_3720	1122	823	2	7.75635
lcl|NZ_CP030272.1_cds_WP_023004235.1_3721	201	4.3003	0	0
lcl|NZ_CP030272.1_cds_WP_011339477.1_3722	648	349	2	18.2908
lcl|NZ_CP030272.1_cds_WP_011339478.1_3723	717	418	1	7.63574
lcl|NZ_CP030272.1_cds_WP_236848524.1_3724	294	14.6185	0.903433	197.252
lcl|NZ_CP030272.1_cds_3725	831	532	0	0
lcl|NZ_CP030272.1_cds_WP_011339479.1_3726	1347	1048	1	3.04555
lcl|NZ_CP030272.1_cds_WP_227590650.1_3727	234	5.81021	0	0
lcl|NZ_CP030272.1_cds_WP_011339481.1_3728	420	121	0	0
lcl|NZ_CP030272.1_cds_WP_011339482.1_3729	816	517	0	0
lcl|NZ_CP030272.1_cds_WP_017140410.1_3730	318	25.324	1	126.036
lcl|NZ_CP030272.1_cds_WP_011339484.1_3731	327	31.3862	1	101.692
lcl|NZ_CP030272.1_cds_WP_011339485.1_3732	318	25.324	1	126.036
lcl|NZ_CP030272.1_cds_WP_011339486.1_3733	222	5.14791	0	0
lcl|NZ_CP030272.1_cds_WP_017140411.1_3734	273	9.8295	0	0
lcl|NZ_CP030272.1_cds_WP_114071701.1_3735	807	508	2	12.5659
lcl|NZ_CP030272.1_cds_WP_011339489.1_3736	810	511	0	0
lcl|NZ_CP030272.1_cds_WP_011339490.1_3737	507	208	0	0
lcl|NZ_CP030272.1_cds_WP_017140412.1_3738	672	373	4	34.2278
lcl|NZ_CP030272.1_cds_WP_227590651.1_3739	1290	991	67	215.789
lcl|NZ_CP030272.1_cds_WP_011339495.1_3740	624	325	15	147.311
lcl|NZ_CP030272.1_cds_WP_011339496.1_3741	666	367	59	513.113
lcl|NZ_CP030272.1_cds_WP_160384125.1_3742	1410	1111	261	749.815
lcl|NZ_CP030272.1_cds_WP_155731656.1_3743	162	3.32593	0	0
lcl|NZ_CP030272.1_cds_WP_011339498.1_3744	1404	1105	143	413.049
lcl|NZ_CP030272.1_cds_WP_017140415.1_3745	621	322	6	59.4734
lcl|NZ_CP030272.1_cds_WP_011339500.1_3746	375	76.0064	0	0
lcl|NZ_CP030272.1_cds_WP_017140416.1_3747	210	4.62459	0	0
lcl|NZ_CP030272.1_cds_WP_236848525.1_3748	726	427	85.9636	642.561
lcl|NZ_CP030272.1_cds_3749	834	535	1	5.96587
lcl|NZ_CP030272.1_cds_WP_011339502.1_3750	918	619	0	0
lcl|NZ_CP030272.1_cds_WP_011339503.1_3751	408	109	1	29.282
lcl|NZ_CP030272.1_cds_WP_011339504.1_3752	1182	883	1	3.61465
lcl|NZ_CP030272.1_cds_WP_011339505.1_3753	366	67.0317	0	0
lcl|NZ_CP030272.1_cds_3754	725	426	3	22.477
lcl|NZ_CP030272.1_cds_WP_011339506.1_3755	906	607	2	10.5164
lcl|NZ_CP030272.1_cds_WP_011339507.1_3756	1527	1228	2	5.19827
lcl|NZ_CP030272.1_cds_WP_011339508.1_3757	657	358	1	8.91547
lcl|NZ_CP030272.1_cds_WP_011339509.1_3758	801	502	2	12.7161
lcl|NZ_CP030272.1_cds_WP_011339510.1_3759	843	544	2	11.7343
lcl|NZ_CP030272.1_cds_WP_009561204.1_3760	996	697	8	36.634
lcl|NZ_CP030272.1_cds_WP_002723068.1_3761	1281	982	2	6.50049
lcl|NZ_CP030272.1_cds_WP_009561206.1_3762	555	256	1	12.4677
lcl|NZ_CP030272.1_cds_WP_017140420.1_3763	702	403	12	95.0394
lcl|NZ_CP030272.1_cds_WP_011339512.1_3764	411	112	0	0
lcl|NZ_CP030272.1_cds_WP_011339513.1_3765	717	418	15	114.536
lcl|NZ_CP030272.1_cds_WP_017140422.1_3766	10905	10606	423	127.296
lcl|NZ_CP030272.1_cds_WP_043764347.1_3767	3519	3220	174	172.473
lcl|NZ_CP030272.1_cds_WP_011339517.1_3768	999	700	6	27.3578
lcl|NZ_CP030272.1_cds_WP_011339518.1_3769	888	589	5	27.0946
lcl|NZ_CP030272.1_cds_WP_011339519.1_3770	834	535	5	29.8293
lcl|NZ_CP030272.1_cds_WP_011339520.1_3771	927	628	3	15.2472
lcl|NZ_CP030272.1_cds_WP_011339521.1_3772	1215	916	16	55.7509
lcl|NZ_CP030272.1_cds_WP_011339522.1_3773	918	619	5	25.7814
lcl|NZ_CP030272.1_cds_WP_011339523.1_3774	726	427	6	44.8488
lcl|NZ_CP030272.1_cds_WP_011339524.1_3775	1080	781	2	8.17347
lcl|NZ_CP030272.1_cds_WP_011339525.1_3776	1038	739	2	8.638
lcl|NZ_CP030272.1_cds_3777	155	3.20111	0	0
lcl|NZ_CP030272.1_cds_WP_011339526.1_3778	1167	868	51	187.533
lcl|NZ_CP030272.1_cds_WP_002723102.1_3779	624	325	3	29.4622
lcl|NZ_CP030272.1_cds_WP_017140423.1_3780	2037	1738	4	7.34578
lcl|NZ_CP030272.1_cds_WP_011339528.1_3781	258	7.80511	0	0
lcl|NZ_CP030272.1_cds_WP_011339529.1_3782	987	688	0	0
lcl|NZ_CP030272.1_cds_WP_011339530.1_3783	681	382	0	0
lcl|NZ_CP030272.1_cds_WP_002723112.1_3784	447	148	0	0
lcl|NZ_CP030272.1_cds_WP_011339531.1_3785	372	73.0112	6	262.295
lcl|NZ_CP030272.1_cds_WP_002723115.1_3786	1041	742	27	116.141
lcl|NZ_CP030272.1_cds_WP_011339532.1_3787	933	634	4	20.1372
lcl|NZ_CP030272.1_cds_WP_011339533.1_3788	786	487	3	19.6616
lcl|NZ_CP030272.1_cds_WP_009565164.1_3789	1005	706	4	18.0835
lcl|NZ_CP030272.1_cds_WP_011339534.1_3790	1065	766	10	41.6676
lcl|NZ_CP030272.1_cds_WP_011339535.1_3791	765	466	4	27.3969
lcl|NZ_CP030272.1_cds_WP_011339536.1_3792	879	580	2	11.006
lcl|NZ_CP030272.1_cds_WP_011339537.1_3793	843	544	7	41.0702
lcl|NZ_CP030272.1_cds_WP_002723124.1_3794	666	367	2	17.3937
lcl|NZ_CP030272.1_cds_WP_011339538.1_3795	1095	796	1	4.00972
lcl|NZ_CP030272.1_cds_WP_011339539.1_3796	1116	817	34	132.826
lcl|NZ_CP030272.1_cds_WP_011339540.1_3797	993	694	77	354.127
lcl|NZ_CP030272.1_cds_WP_002723132.1_3798	858	559	40	228.389
lcl|NZ_CP030272.1_cds_WP_011339541.1_3799	840	541	36	212.389
lcl|NZ_CP030272.1_cds_WP_011339542.1_3800	1014	715	16	71.4235
lcl|NZ_CP030272.1_cds_WP_002723135.1_3801	1050	751	7	29.7499
lcl|NZ_CP030272.1_cds_WP_011339543.1_3802	798	499	5	31.9814
lcl|NZ_CP030272.1_cds_WP_017140281.1_3803	1239	940	16	54.3275
lcl|NZ_CP030272.1_cds_WP_009565148.1_3804	729	430	4	29.6906
lcl|NZ_CP030272.1_cds_WP_011339545.1_3805	1635	1336	8	19.1122
lcl|NZ_CP030272.1_cds_WP_011339546.1_3806	528	229	0	0
lcl|NZ_CP030272.1_cds_WP_227590654.1_3807	1662	1363	65	152.211
lcl|NZ_CP030272.1_cds_WP_011339548.1_3808	1662	1363	19	44.4923
lcl|NZ_CP030272.1_cds_WP_009565143.1_3809	447	148	10	215.658
lcl|NZ_CP030272.1_cds_WP_011339549.1_3810	282	11.5236	0	0
lcl|NZ_CP030272.1_cds_WP_011339550.1_3811	489	190	3	50.3959
lcl|NZ_CP030272.1_cds_WP_009565140.1_3812	1623	1324	34	81.9631
lcl|NZ_CP030272.1_cds_WP_011339552.1_3813	345	46.6066	2	136.965
lcl|NZ_CP030272.1_cds_WP_011339553.1_3814	2895	2596	68	83.6049
lcl|NZ_CP030272.1_cds_WP_011339554.1_3815	1056	757	11	46.3793
lcl|NZ_CP030272.1_cds_WP_011339555.1_3816	438	139	1	22.9622
lcl|NZ_CP030272.1_cds_WP_017140282.1_3817	1443	1144	40	111.599
lcl|NZ_CP030272.1_cds_WP_011339557.1_3818	1515	1216	40	104.991
lcl|NZ_CP030272.1_cds_WP_011339558.1_3819	954	655	41	199.788
lcl|NZ_CP030272.1_cds_WP_011339559.1_3820	1152	853	36	134.704
lcl|NZ_CP030272.1_cds_WP_011339560.1_3821	951	652	11	53.8484
lcl|NZ_CP030272.1_cds_WP_011339561.1_3822	1155	856	28	104.403
lcl|NZ_CP030272.1_cds_WP_011339562.1_3823	1077	778	157	644.091
lcl|NZ_CP030272.1_cds_WP_011339563.1_3824	1710	1411	11	24.8824
lcl|NZ_CP030272.1_cds_WP_023004238.1_3825	1956	1657	24	46.2292
lcl|NZ_CP030272.1_cds_WP_011339565.1_3826	591	292	3	32.7918
lcl|NZ_CP030272.1_cds_WP_002723184.1_3827	393	94.0001	1	33.9546
lcl|NZ_CP030272.1_cds_WP_011339567.1_3828	882	583	40	218.987
lcl|NZ_CP030272.1_cds_WP_002723188.1_3829	720	421	12	90.9759
lcl|NZ_CP030272.1_cds_WP_011339569.1_3830	1047	748	29	123.744
lcl|NZ_CP030272.1_cds_WP_011339570.1_3831	1494	1195	17	45.4055
lcl|NZ_CP030272.1_cds_WP_011339571.1_3832	978	679	33	155.121
lcl|NZ_CP030272.1_cds_WP_002723195.1_3833	1011	712	28	125.518
lcl|NZ_CP030272.1_cds_WP_011339572.1_3834	1095	796	16	64.1556
lcl|NZ_CP030272.1_cds_WP_011339573.1_3835	948	649	7	34.4255
lcl|NZ_CP030272.1_cds_WP_011339574.1_3836	975	676	16	75.5441
lcl|NZ_CP030272.1_cds_WP_011339575.1_3837	2376	2077	28	43.0278
lcl|NZ_CP030272.1_cds_WP_011339576.1_3838	792	493	8	51.7929
lcl|NZ_CP030272.1_cds_WP_011339577.1_3839	963	664	5	24.0342
lcl|NZ_CP030272.1_cds_WP_002723203.1_3840	660	361	2	17.6828
lcl|NZ_CP030272.1_cds_WP_009565108.1_3841	801	502	3	19.0741
lcl|NZ_CP030272.1_cds_WP_011339578.1_3842	615	316	4	40.4018
lcl|NZ_CP030272.1_cds_WP_011339579.1_3843	1179	880	7	25.3888
lcl|NZ_CP030272.1_cds_WP_011339580.1_3844	882	583	9	49.2721
lcl|NZ_CP030272.1_cds_WP_011339581.1_3845	1143	844	15	56.7252
lcl|NZ_CP030272.1_cds_WP_023004239.1_3846	441	142	13	292.201
lcl|NZ_CP030272.1_cds_WP_011339583.1_3847	396	97.0001	25	822.613
lcl|NZ_CP030272.1_cds_WP_227590655.1_3848	1434	1135	141	396.507
lcl|NZ_CP030272.1_cds_WP_160384118.1_3849	924	625	26	132.776
lcl|NZ_CP030272.1_cds_WP_011339587.1_3850	1434	1135	76	213.72
lcl|NZ_CP030272.1_cds_WP_011339588.1_3851	1086	787	61	247.39
lcl|NZ_CP030272.1_cds_WP_011339589.1_3852	1599	1300	121	297.077
lcl|NZ_CP030272.1_cds_WP_011339590.1_3853	858	559	52	296.906
lcl|NZ_CP030272.1_cds_WP_011339591.1_3854	1332	1033	36	111.232
lcl|NZ_CP030272.1_cds_WP_011339592.1_3855	429	130	3	73.6555
lcl|NZ_CP030272.1_cds_WP_011339593.1_3856	483	184	0	0
lcl|NZ_CP030272.1_cds_WP_011339594.1_3857	810	511	0	0
lcl|NZ_CP030272.1_cds_WP_011339595.1_3858	807	508	1	6.28295
lcl|NZ_CP030272.1_cds_WP_011339596.1_3859	363	64.0516	8	398.646
lcl|NZ_CP030272.1_cds_WP_011339597.1_3860	318	25.324	0	0
lcl|NZ_CP030272.1_cds_WP_011339598.1_3861	327	31.3862	0	0
lcl|NZ_CP030272.1_cds_WP_011339599.1_3862	318	25.324	1	126.036
lcl|NZ_CP030272.1_cds_WP_011339600.1_3863	1485	1186	3.6	9.68825
lcl|NZ_CP030272.1_cds_WP_011339601.1_3864	891	592	0	0
lcl|NZ_CP030272.1_cds_WP_061350892.1_3865	5175	4876	14.551	9.52481
lcl|NZ_CP030272.1_cds_WP_017140287.1_3866	498	199	6	96.2333
lcl|NZ_CP030272.1_cds_WP_017140288.1_3867	363	64.0516	1	49.8307
lcl|NZ_CP030272.1_cds_WP_017140289.1_3868	441	142	0	0
lcl|NZ_CP030272.1_cds_WP_011339606.1_3869	471	172	0	0
lcl|NZ_CP030272.1_cds_WP_011339607.1_3870	423	124	0	0
lcl|NZ_CP030272.1_cds_WP_011339608.1_3871	327	31.3862	0	0
lcl|NZ_CP030272.1_cds_WP_011339609.1_3872	1023	724	2	8.81696
lcl|NZ_CP030272.1_cds_WP_011339610.1_3873	390	91.0003	1	35.0739
lcl|NZ_CP030272.1_cds_WP_011339611.1_3874	1347	1048	1	3.04555
lcl|NZ_CP030272.1_cds_WP_011339612.1_3875	1491	1192	6	16.0658
lcl|NZ_CP030272.1_cds_WP_002723266.1_3876	210	4.62459	0	0
lcl|NZ_CP030272.1_cds_WP_011339613.1_3877	2163	1864	9	15.4108
lcl|NZ_CP030272.1_cds_WP_017140290.1_3878	657	358	4	35.6619
lcl|NZ_CP030272.1_cds_WP_011339615.1_3879	717	418	2	15.2715
lcl|NZ_CP030272.1_cds_WP_023004245.1_3880	822	523	0	0
lcl|NZ_CP030272.1_cds_WP_011339617.1_3881	585	286	0	0
lcl|NZ_CP030272.1_cds_WP_002723274.1_3882	654	355	2	17.9816
lcl|NZ_CP030272.1_cds_WP_011339618.1_3883	288	12.9312	0	0
lcl|NZ_CP030272.1_cds_WP_011339619.1_3884	468	169	0	0
lcl|NZ_CP030272.1_cds_WP_011339620.1_3885	522	223	0	0
lcl|NZ_CP030272.1_cds_WP_227590656.1_3886	153	3.16745	0	0
lcl|NZ_CP030272.1_cds_WP_011339622.1_3887	342	43.8484	0	0
lcl|NZ_CP030272.1_cds_WP_017140293.1_3888	237	6.00353	0	0
lcl|NZ_CP030272.1_cds_WP_017140294.1_3889	756	457	58	405.079
lcl|NZ_CP030272.1_cds_WP_011339624.1_3890	198	4.20281	0	0
lcl|NZ_CP030272.1_cds_WP_011339625.1_3891	333	36.0583	0	0
lcl|NZ_CP030272.1_cds_WP_017140295.1_3892	360	61.0822	0	0
lcl|NZ_CP030272.1_cds_WP_011339628.1_3893	987	688	5	23.1958
lcl|NZ_CP030272.1_cds_WP_017140296.1_3894	153	3.16745	0	0
lcl|NZ_CP030272.1_cds_WP_017140297.1_3895	210	4.62459	0	0
lcl|NZ_CP030272.1_cds_WP_023004254.1_3896	204	4.40283	0	0
lcl|NZ_CP030272.1_cds_WP_011339629.1_3897	1110	811	3	11.8067
lcl|NZ_CP030272.1_cds_WP_011339630.1_3898	255	7.48819	0	0
lcl|NZ_CP030272.1_cds_WP_227590657.1_3899	465	166	1.09657	21.0841
lcl|NZ_CP030272.1_cds_WP_011339632.1_3900	717	418	1	7.63574
lcl|NZ_CP030272.1_cds_WP_114071702.1_3901	999	700	7	31.9174
lcl|NZ_CP030272.1_cds_WP_011339634.1_3902	795	496	4	25.7398
lcl|NZ_CP030272.1_cds_WP_011339635.1_3903	1329	1030	22	68.1731
lcl|NZ_CP030272.1_cds_WP_011339636.1_3904	426	127	6	150.791
lcl|NZ_CP030272.1_cds_3905	2636	2337	303	413.82
lcl|NZ_CP030272.1_cds_WP_002723317.1_3906	975	676	134	632.682
lcl|NZ_CP030272.1_cds_WP_002723319.1_3907	861	562	27	153.34
lcl|NZ_CP030272.1_cds_WP_011339638.1_3908	903	604	19	100.402
lcl|NZ_CP030272.1_cds_WP_011339639.1_3909	294	14.6185	0	0
lcl|NZ_CP030272.1_cds_WP_011339640.1_3910	894	595	5	26.8213
lcl|NZ_CP030272.1_cds_WP_011339641.1_3911	1518	1219	60	157.1
lcl|NZ_CP030272.1_cds_WP_011339642.1_3912	492	193	9	148.838
lcl|NZ_CP030272.1_cds_WP_011339643.1_3913	945	646	26	128.46
lcl|NZ_CP030272.1_cds_WP_009566084.1_3914	198	4.20281	0	0
lcl|NZ_CP030272.1_cds_WP_011339644.1_3915	1086	787	7	28.389
lcl|NZ_CP030272.1_cds_WP_011339645.1_3916	1407	1108	17	48.9707
lcl|NZ_CP030272.1_cds_WP_002723340.1_3917	1314	1015	34	106.915
lcl|NZ_CP030273.1_cds_WP_017140444.1_3918	171	3.50437	0	0
lcl|NZ_CP030273.1_cds_3919	156	3.21826	0	0
lcl|NZ_CP030273.1_cds_WP_011836251.1_3920	927	628	14	71.1534
lcl|NZ_CP030273.1_cds_WP_011836250.1_3921	471	172	0	0
lcl|NZ_CP030273.1_cds_WP_011836249.1_3922	846	547	1	5.83499
lcl|NZ_CP030273.1_cds_WP_011836248.1_3923	1491	1192	6	16.0658
lcl|NZ_CP030273.1_cds_WP_011836247.1_3924	936	637	4	20.0423
lcl|NZ_CP030273.1_cds_WP_011836246.1_3925	441	142	2	44.9541
lcl|NZ_CP030273.1_cds_WP_227590696.1_3926	1059	760	18	75.5938
lcl|NZ_CP030273.1_cds_WP_227590695.1_3927	1413	1114	22	63.0326
lcl|NZ_CP030273.1_cds_WP_011836213.1_3928	954	655	6	29.2373
lcl|NZ_CP030273.1_cds_WP_002724711.1_3929	906	607	2	10.5164
lcl|NZ_CP030273.1_cds_WP_011836212.1_3930	711	412	0	0
