target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP030272.1_cds_WP_017140297.1_3895	210	4.62459	0	0
lcl|NZ_CP030272.1_cds_WP_023004254.1_3896	204	4.40283	0	0
lcl|NZ_CP030272.1_cds_WP_011339629.1_3897	1110	811	12	3.24384
lcl|NZ_CP030272.1_cds_WP_011339630.1_3898	255	7.48819	0	0
lcl|NZ_CP030272.1_cds_WP_227590657.1_3899	465	166	16.0065	21.1391
lcl|NZ_CP030272.1_cds_WP_011339632.1_3900	717	418	20.6957	10.8543
lcl|NZ_CP030272.1_cds_WP_114071702.1_3901	999	700	98	30.6921
lcl|NZ_CP030272.1_cds_WP_011339634.1_3902	795	496	86	38.0116
lcl|NZ_CP030272.1_cds_WP_011339635.1_3903	1329	1030	324	68.9615
lcl|NZ_CP030272.1_cds_WP_011339636.1_3904	426	127	65	112.204
lcl|NZ_CP030272.1_cds_3905	2636	2337	4574	429.078
lcl|NZ_CP030272.1_cds_WP_002723317.1_3906	975	676	2909	943.4
lcl|NZ_CP030272.1_cds_WP_002723319.1_3907	861	562	255	99.4724
lcl|NZ_CP030272.1_cds_WP_011339638.1_3908	903	604	225	81.6666
lcl|NZ_CP030272.1_cds_WP_011339639.1_3909	294	14.6185	1	14.9967
lcl|NZ_CP030272.1_cds_WP_011339640.1_3910	894	595	86	31.6869
lcl|NZ_CP030272.1_cds_WP_011339641.1_3911	1518	1219	424	76.2537
lcl|NZ_CP030272.1_cds_WP_011339642.1_3912	492	193	90	102.231
lcl|NZ_CP030272.1_cds_WP_011339643.1_3913	945	646	170	57.692
lcl|NZ_CP030272.1_cds_WP_009566084.1_3914	198	4.20281	0	0
lcl|NZ_CP030272.1_cds_WP_011339644.1_3915	1086	787	132	36.7704
lcl|NZ_CP030272.1_cds_WP_011339645.1_3916	1407	1108	164	32.4491
lcl|NZ_CP030272.1_cds_WP_002723340.1_3917	1314	1015	275	59.3971
lcl|NZ_CP030273.1_cds_WP_017140444.1_3918	171	3.50437	0	0
lcl|NZ_CP030273.1_cds_3919	156	3.21826	0	0
lcl|NZ_CP030273.1_cds_WP_011836251.1_3920	927	628	220	76.8001
lcl|NZ_CP030273.1_cds_WP_011836250.1_3921	471	172	12	15.2951
lcl|NZ_CP030273.1_cds_WP_011836249.1_3922	846	547	78.8273	31.5928
lcl|NZ_CP030273.1_cds_WP_011836248.1_3923	1491	1192	124.357	22.8715
lcl|NZ_CP030273.1_cds_WP_011836247.1_3924	936	637	94	32.351
lcl|NZ_CP030273.1_cds_WP_011836246.1_3925	441	142	59	91.0883
lcl|NZ_CP030273.1_cds_WP_227590696.1_3926	1059	760	164	47.3074
lcl|NZ_CP030273.1_cds_WP_227590695.1_3927	1413	1114	225	44.2788
lcl|NZ_CP030273.1_cds_WP_011836213.1_3928	954	655	58	19.4127
lcl|NZ_CP030273.1_cds_WP_002724711.1_3929	906	607	38	13.7244
lcl|NZ_CP030273.1_cds_WP_011836212.1_3930	711	412	22	11.7064
lcl|NZ_CP030273.1_cds_WP_011836211.1_3931	747	448	54	26.425
lcl|NZ_CP030273.1_cds_WP_011836210.1_3932	1182	883	73	18.1243
lcl|NZ_CP030273.1_cds_WP_011836209.1_3933	1041	742	47	13.8865
lcl|NZ_CP030273.1_cds_WP_011836208.1_3934	1497	1198	49	8.96681
lcl|NZ_CP030273.1_cds_WP_011836207.1_3935	1176	877	116	28.9973
lcl|NZ_CP030273.1_cds_WP_011836206.1_3936	1017	718	65	19.8467
lcl|NZ_CP030273.1_cds_WP_011836205.1_3937	1029	730	62	18.6195
lcl|NZ_CP030273.1_cds_WP_011836204.1_3938	789	490	28	12.5274
lcl|NZ_CP030273.1_cds_WP_002724687.1_3939	408	109	3	6.03384
lcl|NZ_CP030273.1_cds_WP_012642306.1_3940	381	82.002	1	2.67347
lcl|NZ_CP030273.1_cds_WP_002724684.1_3941	846	547	6	2.40471
lcl|NZ_CP030273.1_cds_WP_011836203.1_3942	861	562	11	4.29097
lcl|NZ_CP030273.1_cds_WP_011836202.1_3943	750	451	17	8.26364
lcl|NZ_CP030273.1_cds_WP_017140426.1_3944	705	406	62	33.4784
lcl|NZ_CP030273.1_cds_WP_011836201.1_3945	789	490	50	22.3703
lcl|NZ_CP030273.1_cds_WP_011836200.1_3946	834	535	28	11.4737
lcl|NZ_CP030273.1_cds_WP_002724678.1_3947	204	4.40283	0	0
lcl|NZ_CP030273.1_cds_WP_011836199.1_3948	777	478	103	47.2398
lcl|NZ_CP030273.1_cds_WP_011840091.1_3949	699	400	228	124.961
lcl|NZ_CP030273.1_cds_WP_011836198.1_3950	1107	808	70	18.9926
lcl|NZ_CP030273.1_cds_WP_002724673.1_3951	588	289	64	48.5491
lcl|NZ_CP030273.1_cds_WP_002724672.1_3952	345	46.6066	2	9.40766
lcl|NZ_CP030273.1_cds_WP_017208408.1_3953	252	7.19434	0	0
lcl|NZ_CP030273.1_cds_WP_002724669.1_3954	510	211	507	526.774
lcl|NZ_CP030273.1_cds_WP_011836195.1_3955	627	328	198	132.34
lcl|NZ_CP030273.1_cds_WP_011840097.1_3956	627	328	15	10.0257
lcl|NZ_CP030273.1_cds_WP_011836194.1_3957	900	601	89	32.4649
lcl|NZ_CP030273.1_cds_WP_011836193.1_3958	1005	706	916	284.439
lcl|NZ_CP030273.1_cds_WP_002724659.1_3959	834	535	411	168.417
lcl|NZ_CP030273.1_cds_WP_011836192.1_3960	876	577	409	155.398
lcl|NZ_CP030273.1_cds_WP_002724655.1_3961	720	421	734	382.219
lcl|NZ_CP030273.1_cds_WP_002724653.1_3962	510	211	554	575.607
lcl|NZ_CP030273.1_cds_WP_002724650.1_3963	639	340	175	112.839
lcl|NZ_CP030273.1_cds_WP_011836190.1_3964	3090	2791	106	8.32616
lcl|NZ_CP030273.1_cds_WP_227590702.1_3965	165	3.38302	0	0
lcl|NZ_CP030273.1_cds_3966	156	3.21826	0	0
lcl|NZ_CP030273.1_cds_3967	1644	1345	0	0
lcl|NZ_CP030273.1_cds_3968	186	3.85692	0	0
lcl|NZ_CP030273.1_cds_3969	108	2.58527	0	0
lcl|NZ_CP030273.1_cds_3970	660	361	0	0
lcl|NZ_CP030273.1_cds_3971	1248	949	3	0.693033
lcl|NZ_CP030273.1_cds_WP_011836188.1_3972	1773	1474	18	2.67716
lcl|NZ_CP030273.1_cds_WP_011836187.1_3973	2175	1876	16	1.86976
lcl|NZ_CP030273.1_cds_WP_011836186.1_3974	1299	1000	37	8.11149
lcl|NZ_CP030273.1_cds_WP_011836185.1_3975	594	295	152	112.959
lcl|NZ_CP030273.1_cds_WP_002724637.1_3976	837	538	564	229.824
lcl|NZ_CP030273.1_cds_WP_011836184.1_3977	726	427	122	62.637
lcl|NZ_CP030273.1_cds_WP_011836183.1_3978	783	484	681	308.461
lcl|NZ_CP030273.1_cds_WP_002724812.1_3979	891	592	923	341.805
lcl|NZ_CP030273.1_cds_WP_011836182.1_3980	852	553	249	98.7127
lcl|NZ_CP030273.1_cds_WP_011836181.1_3981	1041	742	763	225.434
lcl|NZ_CP030273.1_cds_WP_009565041.1_3982	564	265	656	542.696
lcl|NZ_CP030273.1_cds_WP_002724804.1_3983	939	640	441	151.063
lcl|NZ_CP030273.1_cds_WP_002724803.1_3984	963	664	341	112.586
lcl|NZ_CP030273.1_cds_WP_011836180.1_3985	1455	1156	386	73.2029
lcl|NZ_CP030273.1_cds_WP_011836179.1_3986	1116	817	436	116.994
lcl|NZ_CP030273.1_cds_WP_002724800.1_3987	822	523	449	188.21
lcl|NZ_CP030273.1_cds_WP_017140428.1_3988	1140	841	2254	587.566
lcl|NZ_CP030273.1_cds_WP_002724798.1_3989	801	502	491	214.426
lcl|NZ_CP030273.1_cds_WP_011836245.1_3990	2256	1957	3679	412.133
lcl|NZ_CP030273.1_cds_WP_009565051.1_3991	993	694	922	291.253
lcl|NZ_CP030273.1_cds_WP_011836244.1_3992	1359	1060	1039	214.886
lcl|NZ_CP030273.1_cds_WP_011836243.1_3993	1302	1003	25	5.46434
lcl|NZ_CP030273.1_cds_WP_011836242.1_3994	942	643	262	89.3283
lcl|NZ_CP030273.1_cds_WP_011836241.1_3995	1323	1024	569	121.818
lcl|NZ_CP030273.1_cds_WP_011836240.1_3996	690	391	486	272.495
lcl|NZ_CP030273.1_cds_WP_011836239.1_3997	1053	754	1275	370.713
lcl|NZ_CP030273.1_cds_WP_011836238.1_3998	1005	706	396	122.967
lcl|NZ_CP030273.1_cds_WP_050988686.1_3999	396	97.0001	48	108.485
lcl|NZ_CP030273.1_cds_WP_011836236.1_4000	1395	1096	1430	286.038
lcl|NZ_CP030273.1_cds_WP_011836235.1_4001	441	142	46	71.018
lcl|NZ_CP030273.1_cds_WP_011836234.1_4002	366	67.0317	0	0
lcl|NZ_CP030273.1_cds_WP_017140433.1_4003	261	8.14747	0	0
lcl|NZ_CP030273.1_cds_WP_002724766.1_4004	684	385	42	23.9159
lcl|NZ_CP030273.1_cds_WP_002724764.1_4005	252	7.19434	0	0
lcl|NZ_CP030273.1_cds_WP_011836233.1_4006	705	406	69	37.2582
lcl|NZ_CP030273.1_cds_WP_011836232.1_4007	1494	1195	314	57.6051
lcl|NZ_CP030273.1_cds_WP_011836231.1_4008	852	553	45	17.8396
lcl|NZ_CP030273.1_cds_WP_011339201.1_4009	1377	1078	40.5714	8.25088
lcl|NZ_CP030273.1_cds_WP_017140434.1_4010	216	4.87155	0	0
lcl|NZ_CP030273.1_cds_WP_247645453.1_4011	513	214	141	144.446
lcl|NZ_CP030273.1_cds_WP_147176091.1_4012	432	133	14	23.0768
lcl|NZ_CP030273.1_cds_4013	590	291	89	67.0496
lcl|NZ_CP030273.1_cds_WP_227590703.1_4014	447	148	63.4812	94.0334
lcl|NZ_CP030273.1_cds_4015	303	17.7996	11	135.482
lcl|NZ_CP030273.1_cds_WP_011836270.1_4016	516	217	221	223.271
lcl|NZ_CP030273.1_cds_WP_011836269.1_4017	5064	4765	878	40.3953
lcl|NZ_CP030273.1_cds_4018	641	342	2021	1295.5
lcl|NZ_CP030273.1_cds_4019	291	13.7365	2	31.9193
lcl|NZ_CP030273.1_cds_4020	117	2.67995	0	0
lcl|NZ_CP030273.1_cds_WP_011836268.1_4021	411	112	7	13.7018
lcl|NZ_CP030273.1_cds_WP_011836267.1_4022	399	100	1	2.19229
lcl|NZ_CP030273.1_cds_WP_011836266.1_4023	801	502	263	114.855
lcl|NZ_CP030273.1_cds_WP_011836265.1_4024	423	124	73	129.062
lcl|NZ_CP030273.1_cds_WP_011836264.1_4025	978	679	47	15.1749
lcl|NZ_CP030273.1_cds_WP_011836263.1_4026	498	199	88	96.9457
lcl|NZ_CP030273.1_cds_WP_011836262.1_4027	975	676	170	55.1317
lcl|NZ_CP030273.1_cds_WP_017140441.1_4028	2337	2038	238	25.6019
lcl|NZ_CP030273.1_cds_WP_011836260.1_4029	864	565	9	3.49215
lcl|NZ_CP030273.1_cds_WP_011836259.1_4030	1938	1639	53	7.08918
lcl|NZ_CP030273.1_cds_WP_020477361.1_4031	825	526	60	25.0072
lcl|NZ_CP030273.1_cds_WP_080588236.1_4032	372	73.0112	6	18.0161
lcl|NZ_CP030273.1_cds_WP_147176026.1_4033	249	6.9214	0	0
lcl|NZ_CP030273.1_cds_4034	183	3.78007	0	0
lcl|NZ_CP030273.1_cds_4035	552	253	67	58.0568
lcl|NZ_CP030273.1_cds_WP_011836257.1_4036	741	442	25	12.3999
lcl|NZ_CP030273.1_cds_WP_011836256.1_4037	765	466	113	53.1608
lcl|NZ_CP030273.1_cds_WP_011836255.1_4038	633	334	67	43.9772
lcl|NZ_CP030273.1_cds_WP_011836254.1_4039	546	247	75	66.5676
lcl|NZ_CP030273.1_cds_WP_080588235.1_4040	180	3.70659	0	0
lcl|NZ_CP030273.1_cds_WP_002724725.1_4041	789	490	307	137.354
lcl|NZ_CP030273.1_cds_WP_011836253.1_4042	417	118	33	61.3099
lcl|NZ_CP030274.1_cds_WP_012643335.1_4043	1053	754	0	0
lcl|NZ_CP030274.1_cds_WP_011331331.1_4044	939	640	0	0
lcl|NZ_CP030274.1_cds_WP_011331330.1_4045	1311	1012	0	0
lcl|NZ_CP030274.1_cds_WP_011331329.1_4046	966	667	0	0
lcl|NZ_CP030274.1_cds_WP_011331328.1_4047	846	547	0	0
lcl|NZ_CP030274.1_cds_WP_011331327.1_4048	858	559	0	0
lcl|NZ_CP030274.1_cds_WP_011331326.1_4049	858	559	0	0
lcl|NZ_CP030274.1_cds_WP_011331325.1_4050	1413	1114	0	0
lcl|NZ_CP030274.1_cds_WP_011331324.1_4051	1122	823	0	0
lcl|NZ_CP030274.1_cds_WP_011331323.1_4052	726	427	0	0
lcl|NZ_CP030274.1_cds_WP_011331322.1_4053	999	700	0	0
lcl|NZ_CP030274.1_cds_WP_002725019.1_4054	753	454	1	0.482884
lcl|NZ_CP030274.1_cds_WP_002725020.1_4055	843	544	0	0
lcl|NZ_CP030274.1_cds_WP_002725021.1_4056	669	370	0	0
lcl|NZ_CP030274.1_cds_WP_011331321.1_4057	732	433	0	0
lcl|NZ_CP030274.1_cds_WP_011331320.1_4058	231	5.62895	0	0
lcl|NZ_CP030274.1_cds_WP_011331319.1_4059	1500	1201	0	0
lcl|NZ_CP030274.1_cds_WP_011331318.1_4060	1014	715	0	0
lcl|NZ_CP030274.1_cds_WP_011331317.1_4061	528	229	0	0
lcl|NZ_CP030274.1_cds_WP_011331316.1_4062	765	466	0	0
lcl|NZ_CP030274.1_cds_WP_002725028.1_4063	1194	895	0	0
lcl|NZ_CP030274.1_cds_WP_017140445.1_4064	903	604	0	0
lcl|NZ_CP030274.1_cds_WP_011331314.1_4065	744	445	0	0
lcl|NZ_CP030274.1_cds_WP_011331313.1_4066	801	502	0	0
lcl|NZ_CP030274.1_cds_WP_009564059.1_4067	756	457	0	0
lcl|NZ_CP030274.1_cds_WP_011331312.1_4068	708	409	0	0
lcl|NZ_CP030274.1_cds_WP_011331311.1_4069	783	484	0	0
lcl|NZ_CP030274.1_cds_WP_009564065.1_4070	1014	715	0	0
lcl|NZ_CP030274.1_cds_WP_002725043.1_4071	882	583	0	0
lcl|NZ_CP030274.1_cds_WP_011331310.1_4072	1254	955	0	0
lcl|NZ_CP030274.1_cds_WP_011331309.1_4073	933	634	0	0
lcl|NZ_CP030274.1_cds_WP_011331308.1_4074	936	637	0	0
lcl|NZ_CP030274.1_cds_WP_002725050.1_4075	747	448	0	0
lcl|NZ_CP030274.1_cds_WP_009564075.1_4076	792	493	0	0
lcl|NZ_CP030274.1_cds_WP_002725054.1_4077	465	166	0	0
lcl|NZ_CP030274.1_cds_WP_002725056.1_4078	2367	2068	0	0
lcl|NZ_CP030274.1_cds_WP_017140446.1_4079	1323	1024	0	0
lcl|NZ_CP030274.1_cds_WP_011331306.1_4080	660	361	0	0
lcl|NZ_CP030274.1_cds_WP_017140447.1_4081	285	12.1958	0	0
lcl|NZ_CP030274.1_cds_WP_017140448.1_4082	177	3.63627	0	0
lcl|NZ_CP030274.1_cds_WP_011331304.1_4083	924	625	0	0
lcl|NZ_CP030274.1_cds_WP_011331303.1_4084	1233	934	0	0
lcl|NZ_CP030274.1_cds_WP_011331302.1_4085	1062	763	0	0
lcl|NZ_CP030274.1_cds_WP_002725092.1_4086	450	151	0	0
lcl|NZ_CP030274.1_cds_WP_009564096.1_4087	267	8.91948	0	0
lcl|NZ_CP030274.1_cds_WP_011331301.1_4088	1437	1138	0	0
lcl|NZ_CP030274.1_cds_WP_002725098.1_4089	270	9.35544	0	0
lcl|NZ_CP030274.1_cds_WP_011331300.1_4090	1713	1414	0	0
lcl|NZ_CP030274.1_cds_WP_017140449.1_4091	1416	1117	0	0
lcl|NZ_CP030274.1_cds_WP_011331298.1_4092	1002	703	0	0
lcl|NZ_CP030274.1_cds_WP_017140450.1_4093	2466	2167	0	0
lcl|NZ_CP030274.1_cds_WP_017140451.1_4094	489	190	0	0
lcl|NZ_CP030274.1_cds_WP_011331295.1_4095	999	700	0	0
lcl|NZ_CP030274.1_cds_WP_011331294.1_4096	408	109	0	0
lcl|NZ_CP030274.1_cds_WP_011331293.1_4097	1191	892	0	0
lcl|NZ_CP030274.1_cds_WP_011331292.1_4098	1020	721	0	0
lcl|NZ_CP030274.1_cds_WP_017140452.1_4099	483	184	0	0
lcl|NZ_CP030274.1_cds_WP_011331290.1_4100	3339	3040	0	0
lcl|NZ_CP030274.1_cds_WP_011331289.1_4101	336	38.5618	0	0
lcl|NZ_CP030274.1_cds_WP_227590674.1_4102	555	256	0	0
lcl|NZ_CP030274.1_cds_WP_011331287.1_4103	951	652	0	0
lcl|NZ_CP030274.1_cds_WP_011331286.1_4104	987	688	0	0
lcl|NZ_CP030274.1_cds_WP_011331285.1_4105	942	643	0	0
lcl|NZ_CP030274.1_cds_WP_011331284.1_4106	1089	790	0	0
lcl|NZ_CP030274.1_cds_WP_017140454.1_4107	702	403	0	0
lcl|NZ_CP030274.1_cds_WP_011331282.1_4108	906	607	0	0
lcl|NZ_CP030274.1_cds_WP_011331281.1_4109	1497	1198	0	0
lcl|NZ_CP030274.1_cds_WP_011331280.1_4110	1341	1042	0	0
lcl|NZ_CP030274.1_cds_WP_011331279.1_4111	780	481	0	0
lcl|NZ_CP030274.1_cds_WP_011331278.1_4112	735	436	0	0
lcl|NZ_CP030274.1_cds_WP_011331277.1_4113	1107	808	0	0
lcl|NZ_CP030274.1_cds_WP_011331276.1_4114	1554	1255	0	0
lcl|NZ_CP030274.1_cds_WP_011331275.1_4115	999	700	0	0
lcl|NZ_CP030274.1_cds_WP_011331274.1_4116	1020	721	0	0
lcl|NZ_CP030274.1_cds_WP_011331273.1_4117	1782	1483	0	0
lcl|NZ_CP030274.1_cds_WP_011331272.1_4118	1389	1090	0	0
lcl|NZ_CP030274.1_cds_WP_011331271.1_4119	396	97.0001	0	0
lcl|NZ_CP030274.1_cds_WP_011331270.1_4120	1341	1042	0	0
lcl|NZ_CP030274.1_cds_WP_002724859.1_4121	561	262	0	0
lcl|NZ_CP030274.1_cds_WP_009565859.1_4122	1002	703	0	0
lcl|NZ_CP030274.1_cds_WP_011331268.1_4123	1470	1171	0	0
lcl|NZ_CP030274.1_cds_WP_011331267.1_4124	936	637	0	0
lcl|NZ_CP030274.1_cds_WP_011331266.1_4125	1005	706	0	0
lcl|NZ_CP030274.1_cds_WP_017140458.1_4126	213	4.74468	0	0
lcl|NZ_CP030274.1_cds_WP_023003418.1_4127	1284	985	0	0
lcl|NZ_CP030274.1_cds_WP_011331264.1_4128	951	652	0	0
lcl|NZ_CP030274.1_cds_WP_011331263.1_4129	1179	880	0	0
lcl|NZ_CP030274.1_cds_WP_017140459.1_4130	699	400	0	0
lcl|NZ_CP030274.1_cds_WP_011331261.1_4131	1206	907	0	0
lcl|NZ_CP030274.1_cds_WP_011331260.1_4132	1065	766	0	0
lcl|NZ_CP030274.1_cds_WP_011331259.1_4133	1935	1636	0	0
lcl|NZ_CP030274.1_cds_WP_017140460.1_4134	990	691	0	0
lcl|NZ_CP030274.1_cds_WP_011331257.1_4135	900	601	0	0
lcl|NZ_CP030274.1_cds_WP_002724996.1_4136	870	571	0	0
lcl|NZ_CP030274.1_cds_WP_011331256.1_4137	1056	757	0	0
lcl|NZ_CP030274.1_cds_WP_011331255.1_4138	1446	1147	0	0
lcl|NZ_CP030274.1_cds_WP_011331254.1_4139	1014	715	0	0
lcl|NZ_CP030274.1_cds_WP_011331253.1_4140	1059	760	0	0
lcl|NZ_CP030274.1_cds_WP_009565824.1_4141	813	514	0	0
lcl|NZ_CP030274.1_cds_WP_009565823.1_4142	837	538	0	0
lcl|NZ_CP030274.1_cds_WP_011331252.1_4143	1290	991	0	0
lcl|NZ_CP030274.1_cds_WP_023003416.1_4144	810	511	0	0
lcl|NZ_CP030274.1_cds_WP_002725005.1_4145	363	64.0516	0	0
lcl|NZ_CP030274.1_cds_WP_011339201.1_4146	1377	1078	40.5714	8.25088
lcl|NZ_CP030275.1_cds_WP_011331354.1_4147	1449	1150	162	30.8828
lcl|NZ_CP030275.1_cds_WP_011331355.1_4148	351	52.2911	238	997.81
lcl|NZ_CP030275.1_cds_WP_227590682.1_4149	1020	721	112	34.0551
lcl|NZ_CP030275.1_cds_WP_011331357.1_4150	888	589	36	13.3994
lcl|NZ_CP030275.1_cds_WP_011331358.1_4151	426	127	45	77.6797
lcl|NZ_CP030275.1_cds_WP_011331359.1_4152	426	127	15	25.8932
lcl|NZ_CP030275.1_cds_WP_011331360.1_4153	909	610	9	3.23453
lcl|NZ_CP030275.1_cds_WP_011331361.1_4154	231	5.62895	0	0
lcl|NZ_CP030275.1_cds_WP_011331362.1_4155	408	109	72	144.812
lcl|NZ_CP030275.1_cds_4156	111	2.61587	0	0
lcl|NZ_CP030275.1_cds_WP_017140473.1_4157	2625	2326	205	19.3216
lcl|NZ_CP030275.1_cds_WP_017140472.1_4158	147	3.07135	0	0
lcl|NZ_CP030275.1_cds_WP_017140471.1_4159	2031	1732	124	15.6954
lcl|NZ_CP030275.1_cds_WP_030002945.1_4160	402	103	11	23.4128
lcl|NZ_CP030275.1_cds_WP_011331366.1_4161	708	409	117	62.7136
lcl|NZ_CP030275.1_cds_WP_017140469.1_4162	216	4.87155	0	0
lcl|NZ_CP030275.1_cds_WP_017140468.1_4163	990	691	91	28.871
lcl|NZ_CP030275.1_cds_WP_011331368.1_4164	435	136	112	180.542
lcl|NZ_CP030275.1_cds_WP_011331369.1_4165	2202	1903	784	90.3184
lcl|NZ_CP030275.1_cds_WP_017140467.1_4166	444	145	345	521.615
lcl|NZ_CP030275.1_cds_WP_011331371.1_4167	1083	784	1618	452.44
lcl|NZ_CP030275.1_cds_4168	102	2.52676	0	0
lcl|NZ_CP030275.1_cds_WP_011331372.1_4169	555	256	8	6.85092
lcl|NZ_CP030275.1_cds_4170	1128	829	491	129.845
lcl|NZ_CP030275.1_cds_WP_227590683.1_4171	1149	850	51	13.1538
lcl|NZ_CP030275.1_cds_WP_162129772.1_4172	1173	874	73	18.3109
lcl|NZ_CP030275.1_cds_4173	108	2.58527	0	0
lcl|NZ_CP030275.1_cds_WP_160384191.1_4174	510	211	11	11.429
lcl|NZ_CP030275.1_cds_WP_160384192.1_4175	225	5.29865	0	0
lcl|NZ_CP030275.1_cds_WP_011331377.1_4176	729	430	52	26.5115
lcl|NZ_CP030275.1_cds_4177	1346	1047	97	20.3107
lcl|NZ_CP030275.1_cds_WP_011331378.1_4178	354	55.1953	4	15.8876
lcl|NZ_CP030275.1_cds_WP_011331379.1_4179	1422	1123	35	6.83262
lcl|NZ_CP030275.1_cds_WP_011331380.1_4180	576	277	0	0
lcl|NZ_CP030275.1_cds_WP_011331381.1_4181	435	136	1	1.61198
lcl|NZ_CP030275.1_cds_WP_017140463.1_4182	153	3.16745	0	0
lcl|NZ_CP030275.1_cds_WP_011331382.1_4183	663	364	2	1.20456
lcl|NZ_CP030275.1_cds_WP_011331383.1_4184	1695	1396	55	8.63726
lcl|NZ_CP030275.1_cds_WP_011331384.1_4185	963	664	51	16.8384
lcl|NZ_CP030275.1_cds_WP_011331385.1_4186	1122	823	142	37.8257
lcl|NZ_CP030275.1_cds_WP_011331386.1_4187	762	463	18	8.52296
lcl|NZ_CP030275.1_cds_4188	153	3.16745	0	0
lcl|NZ_CP030275.1_cds_4189	302	17.4023	10	125.977
lcl|NZ_CP030275.1_cds_WP_011331387.1_4190	393	94.0001	28	65.3023
lcl|NZ_CP030275.1_cds_WP_080588244.1_4191	240	6.21	0	0
lcl|NZ_CP030275.1_cds_WP_017140462.1_4192	237	6.00353	0	0
lcl|NZ_CP030275.1_cds_4193	289	13.1915	3	49.8568
lcl|NZ_CP030275.1_cds_WP_011331388.1_4194	711	412	405	215.505
lcl|NZ_CP030275.1_cds_WP_011331389.1_4195	1308	1009	230	49.973
lcl|NZ_CP030275.1_cds_WP_011331390.1_4196	1053	754	102	29.657
lcl|NZ_CP030275.1_cds_WP_114071704.1_4197	885	586	36.973	13.832
lcl|NZ_CP030275.1_cds_WP_011331392.1_4198	795	496	303.873	134.31
lcl|NZ_CP030275.1_cds_WP_247645454.1_4199	2943	2644	527.678	43.7528
lcl|NZ_CP030275.1_cds_4200	136	2.9122	0	0
lcl|NZ_CP030275.1_cds_WP_227590675.1_4201	153	3.16745	0	0
lcl|NZ_CP030275.1_cds_WP_011331395.1_4202	183	3.78007	0	0
lcl|NZ_CP030275.1_cds_WP_227590676.1_4203	396	97.0001	23	51.9822
lcl|NZ_CP030275.1_cds_WP_011331397.1_4204	267	8.91948	0	0
lcl|NZ_CP030275.1_cds_WP_011331398.1_4205	2496	2197	214	21.3542
lcl|NZ_CP030275.1_cds_WP_011331399.1_4206	465	166	7	9.24461
lcl|NZ_CP030275.1_cds_WP_011331400.1_4207	684	385	23	13.0968
lcl|NZ_CP030275.1_cds_WP_011331401.1_4208	462	163	34	45.7288
lcl|NZ_CP030275.1_cds_WP_227590677.1_4209	1236	937	51	11.9324
lcl|NZ_CP030275.1_cds_WP_227590678.1_4210	153	3.16745	0	0
lcl|NZ_CP030275.1_cds_WP_011331403.1_4211	807	508	40	17.2622
lcl|NZ_CP030275.1_cds_WP_011331404.1_4212	2700	2401	120	10.9569
lcl|NZ_CP030275.1_cds_WP_017208417.1_4213	486	187	2	2.3447
lcl|NZ_CP030275.1_cds_WP_147176022.1_4214	204	4.40283	0	0
lcl|NZ_CP030275.1_cds_WP_011331405.1_4215	1044	745	170	50.0255
lcl|NZ_CP030275.1_cds_WP_011331406.1_4216	780	481	169	77.0266
lcl|NZ_CP030275.1_cds_WP_017140498.1_4217	219	5.00576	0	0
lcl|NZ_CP030275.1_cds_WP_017140497.1_4218	1194	895	152	37.2323
lcl|NZ_CP030275.1_cds_WP_030002946.1_4219	261	8.14747	0	0
lcl|NZ_CP030275.1_cds_WP_017140495.1_4220	219	5.00576	0	0
lcl|NZ_CP030275.1_cds_WP_017140494.1_4221	375	76.0064	66	190.367
lcl|NZ_CP030275.1_cds_WP_011331408.1_4222	753	454	52	25.11
lcl|NZ_CP030275.1_cds_WP_011331409.1_4223	555	256	21	17.9837
lcl|NZ_CP030275.1_cds_WP_011331410.1_4224	663	364	46	27.7048
lcl|NZ_CP030275.1_cds_WP_011331411.1_4225	267	8.91948	2	49.1574
lcl|NZ_CP030275.1_cds_WP_011331412.1_4226	723	424	60	31.023
lcl|NZ_CP030275.1_cds_WP_011331413.1_4227	642	343	95	60.7195
lcl|NZ_CP030275.1_cds_WP_011331414.1_4228	486	187	772	905.054
lcl|NZ_CP030275.1_cds_WP_011339201.1_4229	1377	1078	40.5714	8.25088
lcl|NZ_CP030275.1_cds_WP_011339201.1_4230	1377	1078	40.5714	8.25088
lcl|NZ_CP030275.1_cds_WP_080588243.1_4231	372	73.0112	38	114.102
lcl|NZ_CP030275.1_cds_WP_011331333.1_4232	501	202	228	247.447
lcl|NZ_CP030275.1_cds_WP_011331334.1_4233	1410	1111	98	19.338
lcl|NZ_CP030275.1_cds_WP_061350907.1_4234	1428	1129	27	5.24286
lcl|NZ_CP030275.1_cds_WP_011331336.1_4235	1233	934	40	9.38884
lcl|NZ_CP030275.1_cds_WP_011331337.1_4236	315	23.5677	22	204.646
lcl|NZ_CP030275.1_cds_WP_011331338.1_4237	318	25.324	135	1168.69
lcl|NZ_CP030275.1_cds_WP_011331339.1_4238	519	220	588	585.94
lcl|NZ_CP030275.1_cds_WP_227590679.1_4239	369	70.019	0	0
lcl|NZ_CP030275.1_cds_WP_017140486.1_4240	222	5.14791	0	0
lcl|NZ_CP030275.1_cds_WP_017140485.1_4241	261	8.14747	0	0
lcl|NZ_CP030275.1_cds_WP_017208416.1_4242	1317	1018	182	39.1943
