target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP030272.1_cds_WP_009562744.1_3524	1209	910	14	2.37168
lcl|NZ_CP030272.1_cds_WP_011339313.1_3525	786	487	43	13.6116
lcl|NZ_CP030272.1_cds_WP_011339314.1_3526	723	424	268	97.4402
lcl|NZ_CP030272.1_cds_WP_011339315.1_3527	942	643	56	13.426
lcl|NZ_CP030272.1_cds_WP_011339316.1_3528	966	667	98	22.6501
lcl|NZ_CP030272.1_cds_WP_011339317.1_3529	1185	886	18	3.1319
lcl|NZ_CP030272.1_cds_WP_002724261.1_3530	636	337	4	1.82978
lcl|NZ_CP030272.1_cds_WP_011339318.1_3531	1281	982	34	5.33748
lcl|NZ_CP030272.1_cds_WP_011339319.1_3532	996	697	14	3.09645
lcl|NZ_CP030272.1_cds_WP_002724267.1_3533	663	364	47	19.9052
lcl|NZ_CP030272.1_cds_WP_011339321.1_3534	1065	766	4	0.805008
lcl|NZ_CP030272.1_cds_WP_017140384.1_3535	732	433	3	1.06808
lcl|NZ_CP030272.1_cds_WP_011339323.1_3536	1302	1003	27	4.14984
lcl|NZ_CP030272.1_cds_WP_043764337.1_3537	492	193	8	6.39001
lcl|NZ_CP030272.1_cds_WP_002724273.1_3538	984	685	292	65.7145
lcl|NZ_CP030272.1_cds_WP_011339325.1_3539	771	472	457	149.26
lcl|NZ_CP030272.1_cds_WP_011339326.1_3540	858	559	86	23.7168
lcl|NZ_CP030272.1_cds_WP_011339327.1_3541	927	628	119	29.2117
lcl|NZ_CP030272.1_cds_WP_011339328.1_3542	864	565	22	6.00265
lcl|NZ_CP030272.1_cds_WP_009562766.1_3543	729	430	25	8.96274
lcl|NZ_CP030272.1_cds_WP_011339330.1_3544	681	382	34	13.721
lcl|NZ_CP030272.1_cds_WP_011339331.1_3545	666	367	38	15.962
lcl|NZ_CP030272.1_cds_WP_002724282.1_3546	927	628	25	6.1369
lcl|NZ_CP030272.1_cds_WP_011339332.1_3547	1458	1159	36	4.78837
lcl|NZ_CP030272.1_cds_WP_011339333.1_3548	642	343	18	8.08998
lcl|NZ_CP030272.1_cds_WP_002724288.1_3549	930	631	53	12.9484
lcl|NZ_CP030272.1_cds_WP_011339334.1_3550	609	310	14	6.96202
lcl|NZ_CP030272.1_cds_WP_011339335.1_3551	1290	991	110	17.1115
lcl|NZ_CP030272.1_cds_WP_011339336.1_3552	1023	724	21	4.47146
lcl|NZ_CP030272.1_cds_WP_011339337.1_3553	1092	793	16	3.1104
lcl|NZ_CP030272.1_cds_WP_009562778.1_3554	1002	703	33	7.23648
lcl|NZ_CP030272.1_cds_WP_011339338.1_3555	780	481	14	4.48696
lcl|NZ_CP030272.1_cds_WP_011339339.1_3556	687	388	7	2.78122
lcl|NZ_CP030272.1_cds_WP_011339340.1_3557	399	100	12	18.4991
lcl|NZ_CP030272.1_cds_WP_011339341.1_3558	2670	2371	193	12.5486
lcl|NZ_CP030272.1_cds_WP_011339342.1_3559	2007	1708	114	10.2893
lcl|NZ_CP030272.1_cds_WP_011339343.1_3560	1074	775	237	47.1428
lcl|NZ_CP030272.1_cds_WP_002724310.1_3561	531	232	13	8.63822
lcl|NZ_CP030272.1_cds_WP_017208403.1_3562	1512	1213	187	23.7657
lcl|NZ_CP030272.1_cds_WP_002724313.1_3563	492	193	11	8.78627
lcl|NZ_CP030272.1_cds_WP_011339345.1_3564	708	409	19	7.16142
lcl|NZ_CP030272.1_cds_WP_011339346.1_3565	1866	1567	48	4.72217
lcl|NZ_CP030272.1_cds_WP_011339347.1_3566	999	700	10	2.20227
lcl|NZ_CP030272.1_cds_WP_017140385.1_3567	1230	931	76	12.5844
lcl|NZ_CP030272.1_cds_WP_011339349.1_3568	453	154	2	2.00207
lcl|NZ_CP030272.1_cds_WP_011339350.1_3569	1329	1030	14	2.09537
lcl|NZ_CP030272.1_cds_WP_017140386.1_3570	1362	1063	4	0.58009
lcl|NZ_CP030272.1_cds_WP_011339352.1_3571	3522	3223	23	1.10011
lcl|NZ_CP030272.1_cds_WP_023004209.1_3572	474	175	0	0
lcl|NZ_CP030272.1_cds_WP_011339354.1_3573	2304	2005	83	6.38165
lcl|NZ_CP030272.1_cds_WP_011339355.1_3574	2409	2110	27	1.97265
lcl|NZ_CP030272.1_cds_WP_011339356.1_3575	849	550	15	4.20434
lcl|NZ_CP030272.1_cds_WP_011339357.1_3576	747	448	64	22.0227
lcl|NZ_CP030272.1_cds_WP_011339358.1_3577	765	466	115	38.0435
lcl|NZ_CP030272.1_cds_WP_011339359.1_3578	927	628	79	19.3926
lcl|NZ_CP030272.1_cds_WP_011339360.1_3579	411	112	2	2.75284
lcl|NZ_CP030272.1_cds_WP_017140387.1_3580	1074	775	31	6.16636
lcl|NZ_CP030272.1_cds_WP_017140388.1_3581	315	23.5677	64	418.631
lcl|NZ_CP030272.1_cds_WP_011339362.1_3582	2916	2617	244	14.3733
lcl|NZ_CP030272.1_cds_WP_011339363.1_3583	459	160	2	1.92699
lcl|NZ_CP030272.1_cds_WP_011339364.1_3584	2169	1870	36	2.96777
lcl|NZ_CP030272.1_cds_WP_011339365.1_3585	1242	943	46	7.51995
lcl|NZ_CP030272.1_cds_WP_009564137.1_3586	1017	718	98	21.0412
lcl|NZ_CP030272.1_cds_WP_011339366.1_3587	984	685	13	2.92565
lcl|NZ_CP030272.1_cds_WP_011339367.1_3588	1011	712	11	2.38167
lcl|NZ_CP030272.1_cds_WP_011339368.1_3589	1476	1177	142	18.5986
lcl|NZ_CP030272.1_cds_WP_011339369.1_3590	939	640	71	17.102
lcl|NZ_CP030272.1_cds_WP_011339370.1_3591	1530	1231	40	5.00923
lcl|NZ_CP030272.1_cds_WP_002724357.1_3592	309	20.4424	1	7.54115
lcl|NZ_CP030272.1_cds_WP_002724359.1_3593	1323	1024	180	27.0983
lcl|NZ_CP030272.1_cds_WP_002724361.1_3594	609	310	45	22.3779
lcl|NZ_CP030272.1_cds_WP_011339371.1_3595	354	55.1953	7	19.5508
lcl|NZ_CP030272.1_cds_WP_011339372.1_3596	663	364	437	185.076
lcl|NZ_CP030272.1_cds_WP_011339373.1_3597	1344	1045	60	8.85124
lcl|NZ_CP030272.1_cds_WP_011339374.1_3598	981	682	528	119.349
lcl|NZ_CP030272.1_cds_WP_011339375.1_3599	1005	706	92	20.0887
lcl|NZ_CP030272.1_cds_WP_011339376.1_3600	1038	739	39	8.13559
lcl|NZ_CP030272.1_cds_WP_011339377.1_3601	990	691	37	8.25454
lcl|NZ_CP030272.1_cds_WP_011339378.1_3602	849	550	10	2.80289
lcl|NZ_CP030272.1_cds_WP_002724379.1_3603	786	487	13	4.11513
lcl|NZ_CP030272.1_cds_WP_011339379.1_3604	1014	715	352	75.8937
lcl|NZ_CP030272.1_cds_WP_011339380.1_3605	1623	1324	49	5.70528
lcl|NZ_CP030272.1_cds_WP_011339381.1_3606	879	580	34	9.03691
lcl|NZ_CP030272.1_cds_WP_009564157.1_3607	966	667	102	23.5745
lcl|NZ_CP030272.1_cds_WP_011339382.1_3608	1605	1306	28	3.30509
lcl|NZ_CP030272.1_cds_WP_011339383.1_3609	1608	1309	193	22.7293
lcl|NZ_CP030272.1_cds_WP_023004215.1_3610	1434	1135	49	6.65532
lcl|NZ_CP030272.1_cds_WP_011339385.1_3611	1035	736	70	14.6619
lcl|NZ_CP030272.1_cds_WP_009564165.1_3612	651	352	142	62.1892
lcl|NZ_CP030272.1_cds_WP_011339386.1_3613	864	565	6	1.63709
lcl|NZ_CP030272.1_cds_WP_011339387.1_3614	1596	1297	30	3.56575
lcl|NZ_CP030272.1_cds_WP_011339388.1_3615	1665	1366	97	10.9469
lcl|NZ_CP030272.1_cds_WP_011339389.1_3616	1488	1189	52	6.74203
lcl|NZ_CP030272.1_cds_WP_011339390.1_3617	1404	1105	244	34.0405
lcl|NZ_CP030272.1_cds_WP_011339391.1_3618	1968	1669	47	4.34121
lcl|NZ_CP030272.1_cds_WP_011339392.1_3619	1200	901	92	15.741
lcl|NZ_CP030272.1_cds_WP_011339393.1_3620	1029	730	692	146.134
lcl|NZ_CP030272.1_cds_WP_227590646.1_3621	744	445	161	55.7744
lcl|NZ_CP030272.1_cds_3622	225	5.29865	0	0
lcl|NZ_CP030272.1_cds_3623	6081	5782	449	11.9712
lcl|NZ_CP030272.1_cds_WP_020477360.1_3624	1959	1660	150	13.93
lcl|NZ_CP030272.1_cds_WP_017140390.1_3625	846	547	7	1.97278
lcl|NZ_CP030272.1_cds_WP_011339400.1_3626	303	17.7996	40	346.434
lcl|NZ_CP030272.1_cds_WP_227590647.1_3627	543	244	35	22.113
lcl|NZ_CP030272.1_cds_WP_227590648.1_3628	531	232	12	7.97374
lcl|NZ_CP030272.1_cds_WP_011339403.1_3629	2268	1969	502	39.3031
lcl|NZ_CP030272.1_cds_WP_011339404.1_3630	432	133	582	674.591
lcl|NZ_CP030272.1_cds_WP_002724462.1_3631	711	412	259	96.9107
lcl|NZ_CP030272.1_cds_WP_011339405.1_3632	1098	799	448	86.4371
lcl|NZ_CP030272.1_cds_WP_011339406.1_3633	1485	1186	2246	291.94
lcl|NZ_CP030272.1_cds_WP_002724468.1_3634	201	4.3003	0	0
lcl|NZ_CP030272.1_cds_WP_011339407.1_3635	3492	3193	1084	52.3359
lcl|NZ_CP030272.1_cds_WP_011339408.1_3636	1458	1159	163	21.6807
lcl|NZ_CP030272.1_cds_WP_011339409.1_3637	2478	2179	107	7.56999
lcl|NZ_CP030272.1_cds_WP_011339410.1_3638	942	643	22	5.27449
lcl|NZ_CP030272.1_cds_WP_011339411.1_3639	1524	1225	66	8.30571
lcl|NZ_CP030272.1_cds_WP_011339412.1_3640	1083	784	115	22.6126
lcl|NZ_CP030272.1_cds_WP_009564218.1_3641	933	634	51	12.4008
lcl|NZ_CP030272.1_cds_WP_011339413.1_3642	1095	796	211	40.8638
lcl|NZ_CP030272.1_cds_WP_002724487.1_3643	1281	982	653	102.511
lcl|NZ_CP030272.1_cds_WP_011339415.1_3644	1107	808	719	137.179
lcl|NZ_CP030272.1_cds_WP_011339416.1_3645	636	337	61	27.9042
lcl|NZ_CP030272.1_cds_WP_009564225.1_3646	792	493	24	7.5047
lcl|NZ_CP030272.1_cds_WP_011339417.1_3647	2496	2197	184	12.9109
lcl|NZ_CP030272.1_cds_WP_002724497.1_3648	783	484	385	122.627
lcl|NZ_CP030272.1_cds_WP_011339418.1_3649	732	433	654	232.841
lcl|NZ_CP030272.1_cds_WP_012641245.1_3650	492	193	62	49.5226
lcl|NZ_CP030272.1_cds_WP_011339420.1_3651	1038	739	2511	523.807
lcl|NZ_CP030272.1_cds_WP_011339421.1_3652	984	685	731	164.511
lcl|NZ_CP030272.1_cds_WP_002724507.1_3653	213	4.74468	0	0
lcl|NZ_CP030272.1_cds_WP_227590715.1_3654	1563	1264	200	24.3923
lcl|NZ_CP030272.1_cds_WP_011339423.1_3655	333	36.0583	0	0
lcl|NZ_CP030272.1_cds_WP_017140394.1_3656	510	211	7	5.11428
lcl|NZ_CP030272.1_cds_WP_017140395.1_3657	225	5.29865	0	0
lcl|NZ_CP030272.1_cds_WP_011339425.1_3658	699	400	36	13.8743
lcl|NZ_CP030272.1_cds_WP_011339426.1_3659	876	577	43	11.4885
lcl|NZ_CP030272.1_cds_WP_124257453.1_3660	258	7.80511	0	0
lcl|NZ_CP030272.1_cds_WP_011339427.1_3661	234	5.81021	0	0
lcl|NZ_CP030272.1_cds_WP_011339428.1_3662	765	466	18	5.95464
lcl|NZ_CP030272.1_cds_WP_011339429.1_3663	534	235	1	0.655996
lcl|NZ_CP030272.1_cds_WP_009564244.1_3664	315	23.5677	1	6.54111
lcl|NZ_CP030272.1_cds_WP_011339430.1_3665	312	21.9418	0	0
lcl|NZ_CP030272.1_cds_WP_011339431.1_3666	225	5.29865	0	0
lcl|NZ_CP030272.1_cds_WP_011339432.1_3667	951	652	43	10.1669
lcl|NZ_CP030272.1_cds_WP_011339433.1_3668	1221	922	353	59.0218
lcl|NZ_CP030272.1_cds_WP_002724527.1_3669	375	76.0064	59	119.666
lcl|NZ_CP030272.1_cds_WP_002724529.1_3670	1230	931	1788	296.065
lcl|NZ_CP030272.1_cds_WP_011339434.1_3671	447	148	248	258.321
lcl|NZ_CP030272.1_cds_WP_011339435.1_3672	639	340	5761	2612.09
lcl|NZ_CP030272.1_cds_WP_017140397.1_3673	381	82.002	1091	2051.02
lcl|NZ_CP030272.1_cds_WP_011339437.1_3674	282	11.5236	78	1043.45
lcl|NZ_CP030272.1_cds_WP_009564251.1_3675	1686	1387	2054	228.293
lcl|NZ_CP030272.1_cds_WP_011339438.1_3676	621	322	44	21.0652
lcl|NZ_CP030272.1_cds_WP_011339439.1_3677	1338	1039	693	102.822
lcl|NZ_CP030272.1_cds_WP_114071700.1_3678	726	427	99	35.7418
lcl|NZ_CP030272.1_cds_WP_002724556.1_3679	537	238	49	31.7386
lcl|NZ_CP030272.1_cds_WP_002724558.1_3680	1167	868	160	28.4164
lcl|NZ_CP030272.1_cds_WP_011339441.1_3681	1488	1189	433	56.1403
lcl|NZ_CP030272.1_cds_WP_011339442.1_3682	948	649	1034	245.609
lcl|NZ_CP030272.1_cds_WP_011339443.1_3683	504	205	9884	7432.72
lcl|NZ_CP030272.1_cds_WP_011339444.1_3684	1041	742	1494	310.396
lcl|NZ_CP030272.1_cds_WP_011339445.1_3685	1311	1012	1132	172.439
lcl|NZ_CP030272.1_cds_WP_002724569.1_3686	687	388	490	194.685
lcl|NZ_CP030272.1_cds_WP_002724571.1_3687	690	391	4242	1672.49
lcl|NZ_CP030272.1_cds_WP_011339447.1_3688	2508	2209	1184	82.6276
lcl|NZ_CP030272.1_cds_WP_227590649.1_3689	345	46.6066	2834	9373.93
lcl|NZ_CP030272.1_cds_WP_011339449.1_3690	1053	754	266	54.385
lcl|NZ_CP030272.1_cds_WP_011339450.1_3691	1101	802	80	15.3775
lcl|NZ_CP030272.1_cds_WP_011339451.1_3692	1299	1000	128	19.7324
lcl|NZ_CP030272.1_cds_WP_011339452.1_3693	2028	1729	684	60.986
lcl|NZ_CP030272.1_cds_WP_011339453.1_3694	1620	1321	646.832	75.4845
lcl|NZ_CP030272.1_cds_WP_061350888.1_3695	1812	1513	21.8958	2.23096
lcl|NZ_CP030272.1_cds_WP_011339455.1_3696	396	97.0001	0	0
lcl|NZ_CP030272.1_cds_WP_011339456.1_3697	333	36.0583	1	4.27527
lcl|NZ_CP030272.1_cds_WP_011339457.1_3698	198	4.20281	0	0
lcl|NZ_CP030272.1_cds_WP_017140399.1_3699	246	6.66748	0	0
lcl|NZ_CP030272.1_cds_WP_002719110.1_3700	213	4.74468	0	0
lcl|NZ_CP030272.1_cds_WP_023004227.1_3701	273	9.8295	0	0
lcl|NZ_CP030272.1_cds_WP_023004229.1_3702	552	253	6.51786	3.97149
lcl|NZ_CP030272.1_cds_WP_011339460.1_3703	690	391	27.0043	10.647
lcl|NZ_CP030272.1_cds_WP_017140401.1_3704	579	280	4.86743	2.67985
lcl|NZ_CP030272.1_cds_WP_017140402.1_3705	540	241	10	6.39664
lcl|NZ_CP030272.1_cds_WP_011339463.1_3706	8310	8011	427	8.21694
lcl|NZ_CP030272.1_cds_WP_011339464.1_3707	351	52.2911	8	23.5847
lcl|NZ_CP030272.1_cds_WP_012641298.1_3708	147	3.07135	0	0
lcl|NZ_CP030272.1_cds_WP_011339465.1_3709	1629	1330	94	10.8955
lcl|NZ_CP030272.1_cds_WP_160384127.1_3710	405	106	7	10.1803
lcl|NZ_CP030272.1_cds_WP_011339467.1_3711	732	433	69	24.5658
lcl|NZ_CP030272.1_cds_WP_011339468.1_3712	240	6.21	0	0
lcl|NZ_CP030272.1_cds_WP_011339469.1_3713	312	21.9418	24	168.619
lcl|NZ_CP030272.1_cds_WP_011339470.1_3714	411	112	18	24.7756
lcl|NZ_CP030272.1_cds_WP_017140406.1_3715	273	9.8295	0	0
lcl|NZ_CP030272.1_cds_WP_023004232.1_3716	384	85.0011	25	45.3403
lcl|NZ_CP030272.1_cds_WP_011339473.1_3717	207	4.51079	0	0
lcl|NZ_CP030272.1_cds_WP_017140407.1_3718	207	4.51079	0	0
lcl|NZ_CP030272.1_cds_WP_011339475.1_3719	351	52.2911	434.152	1279.92
lcl|NZ_CP030272.1_cds_WP_011339476.1_3720	1122	823	18	3.37164
lcl|NZ_CP030272.1_cds_WP_023004235.1_3721	201	4.3003	0	0
lcl|NZ_CP030272.1_cds_WP_011339477.1_3722	648	349	18	7.9509
lcl|NZ_CP030272.1_cds_WP_011339478.1_3723	717	418	36.0482	13.2946
lcl|NZ_CP030272.1_cds_WP_236848524.1_3724	294	14.6185	52.7789	556.579
lcl|NZ_CP030272.1_cds_3725	831	532	43.5218	12.6114
lcl|NZ_CP030272.1_cds_WP_011339479.1_3726	1347	1048	21.3871	3.14601
lcl|NZ_CP030272.1_cds_WP_227590650.1_3727	234	5.81021	0	0
lcl|NZ_CP030272.1_cds_WP_011339481.1_3728	420	121	1	1.27404
lcl|NZ_CP030272.1_cds_WP_011339482.1_3729	816	517	31.1307	9.28255
lcl|NZ_CP030272.1_cds_WP_017140410.1_3730	318	25.324	8	48.6997
lcl|NZ_CP030272.1_cds_WP_011339484.1_3731	327	31.3862	31	152.262
lcl|NZ_CP030272.1_cds_WP_011339485.1_3732	318	25.324	10	60.8747
lcl|NZ_CP030272.1_cds_WP_011339486.1_3733	222	5.14791	0	0
lcl|NZ_CP030272.1_cds_WP_017140411.1_3734	273	9.8295	5	78.4165
lcl|NZ_CP030272.1_cds_WP_114071701.1_3735	807	508	12.2832	3.7275
lcl|NZ_CP030272.1_cds_WP_011339489.1_3736	810	511	12.4161	3.7457
lcl|NZ_CP030272.1_cds_WP_011339490.1_3737	507	208	16	11.8584
lcl|NZ_CP030272.1_cds_WP_017140412.1_3738	672	373	36	14.8786
lcl|NZ_CP030272.1_cds_WP_227590651.1_3739	1290	991	104	16.1781
lcl|NZ_CP030272.1_cds_WP_011339495.1_3740	624	325	11	5.21769
lcl|NZ_CP030272.1_cds_WP_011339496.1_3741	666	367	188	78.9698
lcl|NZ_CP030272.1_cds_WP_160384125.1_3742	1410	1111	120	16.6508
lcl|NZ_CP030272.1_cds_WP_155731656.1_3743	162	3.32593	0	0
lcl|NZ_CP030272.1_cds_WP_011339498.1_3744	1404	1105	522	72.8245
lcl|NZ_CP030272.1_cds_WP_017140415.1_3745	621	322	527	252.304
lcl|NZ_CP030272.1_cds_WP_011339500.1_3746	375	76.0064	28	56.7906
lcl|NZ_CP030272.1_cds_WP_017140416.1_3747	210	4.62459	0	0
lcl|NZ_CP030272.1_cds_WP_236848525.1_3748	726	427	310.168	111.979
lcl|NZ_CP030272.1_cds_3749	834	535	5.75887	1.65941
lcl|NZ_CP030272.1_cds_WP_011339502.1_3750	918	619	73.9782	18.4239
lcl|NZ_CP030272.1_cds_WP_011339503.1_3751	408	109	4	5.65721
lcl|NZ_CP030272.1_cds_WP_011339504.1_3752	1182	883	41.7751	7.29332
lcl|NZ_CP030272.1_cds_WP_011339505.1_3753	366	67.0317	1	2.29979
lcl|NZ_CP030272.1_cds_3754	725	426	11	3.98063
lcl|NZ_CP030272.1_cds_WP_011339506.1_3755	906	607	9	2.28572
lcl|NZ_CP030272.1_cds_WP_011339507.1_3756	1527	1228	4	0.502147
lcl|NZ_CP030272.1_cds_WP_011339508.1_3757	657	358	2	0.861224
lcl|NZ_CP030272.1_cds_WP_011339509.1_3758	801	502	21	6.44888
lcl|NZ_CP030272.1_cds_WP_011339510.1_3759	843	544	12	3.40057
lcl|NZ_CP030272.1_cds_WP_009561204.1_3760	996	697	37	8.18348
lcl|NZ_CP030272.1_cds_WP_002723068.1_3761	1281	982	25	3.92462
lcl|NZ_CP030272.1_cds_WP_009561206.1_3762	555	256	34	20.4742
lcl|NZ_CP030272.1_cds_WP_017140420.1_3763	702	403	471	180.171
lcl|NZ_CP030272.1_cds_WP_011339512.1_3764	411	112	1	1.37642
lcl|NZ_CP030272.1_cds_WP_011339513.1_3765	717	418	67	24.7097
lcl|NZ_CP030272.1_cds_WP_017140422.1_3766	10905	10606	316	4.59308
lcl|NZ_CP030272.1_cds_WP_043764347.1_3767	3519	3220	405	19.3896
lcl|NZ_CP030272.1_cds_WP_011339517.1_3768	999	700	31	6.82704
lcl|NZ_CP030272.1_cds_WP_011339518.1_3769	888	589	19	4.97287
lcl|NZ_CP030272.1_cds_WP_011339519.1_3770	834	535	20	5.76296
lcl|NZ_CP030272.1_cds_WP_011339520.1_3771	927	628	16	3.92762
lcl|NZ_CP030272.1_cds_WP_011339521.1_3772	1215	916	114	19.1857
lcl|NZ_CP030272.1_cds_WP_011339522.1_3773	918	619	100	24.9045
lcl|NZ_CP030272.1_cds_WP_011339523.1_3774	726	427	118	42.6013
lcl|NZ_CP030272.1_cds_WP_011339524.1_3775	1080	781	220.636	43.5507
lcl|NZ_CP030272.1_cds_WP_011339525.1_3776	1038	739	36	7.50978
lcl|NZ_CP030272.1_cds_3777	155	3.20111	0	0
lcl|NZ_CP030272.1_cds_WP_011339526.1_3778	1167	868	336	59.6745
lcl|NZ_CP030272.1_cds_WP_002723102.1_3779	624	325	55	26.0885
lcl|NZ_CP030272.1_cds_WP_017140423.1_3780	2037	1738	37	3.28187
lcl|NZ_CP030272.1_cds_WP_011339528.1_3781	258	7.80511	0	0
lcl|NZ_CP030272.1_cds_WP_011339529.1_3782	987	688	4	0.896274
lcl|NZ_CP030272.1_cds_WP_011339530.1_3783	681	382	18	7.26404
lcl|NZ_CP030272.1_cds_WP_002723112.1_3784	447	148	35	36.4565
lcl|NZ_CP030272.1_cds_WP_011339531.1_3785	372	73.0112	236	498.301
lcl|NZ_CP030272.1_cds_WP_002723115.1_3786	1041	742	1945	404.096
lcl|NZ_CP030272.1_cds_WP_011339532.1_3787	933	634	63	15.3186
lcl|NZ_CP030272.1_cds_WP_011339533.1_3788	786	487	60	18.9929
lcl|NZ_CP030272.1_cds_WP_009565164.1_3789	1005	706	50	10.9178
lcl|NZ_CP030272.1_cds_WP_011339534.1_3790	1065	766	179	36.0241
lcl|NZ_CP030272.1_cds_WP_011339535.1_3791	765	466	30	9.9244
lcl|NZ_CP030272.1_cds_WP_011339536.1_3792	879	580	46	12.2264
lcl|NZ_CP030272.1_cds_WP_011339537.1_3793	843	544	26	7.3679
lcl|NZ_CP030272.1_cds_WP_002723124.1_3794	666	367	24	10.0812
lcl|NZ_CP030272.1_cds_WP_011339538.1_3795	1095	796	352	68.1708
lcl|NZ_CP030272.1_cds_WP_011339539.1_3796	1116	817	64	12.0761
lcl|NZ_CP030272.1_cds_WP_011339540.1_3797	993	694	53	11.773
lcl|NZ_CP030272.1_cds_WP_002723132.1_3798	858	559	39	10.7553
lcl|NZ_CP030272.1_cds_WP_011339541.1_3799	840	541	9	2.56457
lcl|NZ_CP030272.1_cds_WP_011339542.1_3800	1014	715	269	57.9983
lcl|NZ_CP030272.1_cds_WP_002723135.1_3801	1050	751	442	90.7301
lcl|NZ_CP030272.1_cds_WP_011339543.1_3802	798	499	26	8.03234
lcl|NZ_CP030272.1_cds_WP_017140281.1_3803	1239	940	65	10.6599
lcl|NZ_CP030272.1_cds_WP_009565148.1_3804	729	430	46	16.4914
lcl|NZ_CP030272.1_cds_WP_011339545.1_3805	1635	1336	92	10.6157
lcl|NZ_CP030272.1_cds_WP_011339546.1_3806	528	229	72	48.4692
lcl|NZ_CP030272.1_cds_WP_227590654.1_3807	1662	1363	292	33.026
lcl|NZ_CP030272.1_cds_WP_011339548.1_3808	1662	1363	139	15.7213
lcl|NZ_CP030272.1_cds_WP_009565143.1_3809	447	148	50	52.0808
lcl|NZ_CP030272.1_cds_WP_011339549.1_3810	282	11.5236	0	0
lcl|NZ_CP030272.1_cds_WP_011339550.1_3811	489	190	6	4.86818
lcl|NZ_CP030272.1_cds_WP_009565140.1_3812	1623	1324	39	4.54094
lcl|NZ_CP030272.1_cds_WP_011339552.1_3813	345	46.6066	1	3.30767
lcl|NZ_CP030272.1_cds_WP_011339553.1_3814	2895	2596	352	20.9029
lcl|NZ_CP030272.1_cds_WP_011339554.1_3815	1056	757	244	49.6893
lcl|NZ_CP030272.1_cds_WP_011339555.1_3816	438	139	87	96.488
lcl|NZ_CP030272.1_cds_WP_017140282.1_3817	1443	1144	255	34.3624
lcl|NZ_CP030272.1_cds_WP_011339557.1_3818	1515	1216	128	16.2273
lcl|NZ_CP030272.1_cds_WP_011339558.1_3819	954	655	44	10.3557
lcl|NZ_CP030272.1_cds_WP_011339559.1_3820	1152	853	256	46.2658
lcl|NZ_CP030272.1_cds_WP_011339560.1_3821	951	652	208	49.1796
lcl|NZ_CP030272.1_cds_WP_011339561.1_3822	1155	856	66	11.8861
lcl|NZ_CP030272.1_cds_WP_011339562.1_3823	1077	778	967	191.609
lcl|NZ_CP030272.1_cds_WP_011339563.1_3824	1710	1411	42	4.58872
lcl|NZ_CP030272.1_cds_WP_023004238.1_3825	1956	1657	183	17.0254
lcl|NZ_CP030272.1_cds_WP_011339565.1_3826	591	292	82	43.2912
lcl|NZ_CP030272.1_cds_WP_002723184.1_3827	393	94.0001	7	11.4799
lcl|NZ_CP030272.1_cds_WP_011339567.1_3828	882	583	269	71.13
lcl|NZ_CP030272.1_cds_WP_002723188.1_3829	720	421	98	35.885
lcl|NZ_CP030272.1_cds_WP_011339569.1_3830	1047	748	121	24.9375
lcl|NZ_CP030272.1_cds_WP_011339570.1_3831	1494	1195	37	4.77313
lcl|NZ_CP030272.1_cds_WP_011339571.1_3832	978	679	32	7.26523
lcl|NZ_CP030272.1_cds_WP_002723195.1_3833	1011	712	388	84.008
lcl|NZ_CP030272.1_cds_WP_011339572.1_3834	1095	796	42	8.13402
lcl|NZ_CP030272.1_cds_WP_011339573.1_3835	948	649	20	4.75066
lcl|NZ_CP030272.1_cds_WP_011339574.1_3836	975	676	32	7.29747
lcl|NZ_CP030272.1_cds_WP_011339575.1_3837	2376	2077	104	7.71909
lcl|NZ_CP030272.1_cds_WP_011339576.1_3838	792	493	48	15.0094
lcl|NZ_CP030272.1_cds_WP_011339577.1_3839	963	664	71	16.4839
lcl|NZ_CP030272.1_cds_WP_002723203.1_3840	660	361	32	13.6651
lcl|NZ_CP030272.1_cds_WP_009565108.1_3841	801	502	38	11.6694
lcl|NZ_CP030272.1_cds_WP_011339578.1_3842	615	316	61	29.7586
lcl|NZ_CP030272.1_cds_WP_011339579.1_3843	1179	880	227	39.766
lcl|NZ_CP030272.1_cds_WP_011339580.1_3844	882	583	178	47.0674
lcl|NZ_CP030272.1_cds_WP_011339581.1_3845	1143	844	95	17.352
lcl|NZ_CP030272.1_cds_WP_023004239.1_3846	441	142	3	3.25688
lcl|NZ_CP030272.1_cds_WP_011339583.1_3847	396	97.0001	23	36.5531
lcl|NZ_CP030272.1_cds_WP_227590655.1_3848	1434	1135	153	20.7809
lcl|NZ_CP030272.1_cds_WP_160384118.1_3849	924	625	107	26.392
lcl|NZ_CP030272.1_cds_WP_011339587.1_3850	1434	1135	158	21.46
lcl|NZ_CP030272.1_cds_WP_011339588.1_3851	1086	787	35	6.85587
lcl|NZ_CP030272.1_cds_WP_011339589.1_3852	1599	1300	554	65.6955
lcl|NZ_CP030272.1_cds_WP_011339590.1_3853	858	559	182	50.1913
lcl|NZ_CP030272.1_cds_WP_011339591.1_3854	1332	1033	133	19.8482
lcl|NZ_CP030272.1_cds_WP_011339592.1_3855	429	130	36	42.6902
lcl|NZ_CP030272.1_cds_WP_011339593.1_3856	483	184	16.4444	13.7775
lcl|NZ_CP030272.1_cds_WP_011339594.1_3857	810	511	10.9042	3.2896
lcl|NZ_CP030272.1_cds_WP_011339595.1_3858	807	508	8.20426	2.48969
